Timestamp,accelX,accelY,accelZ,gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads),Lat,Long,Speed(mph),TrueHeading,Alt(feet),ActivityType,ActivityConfidence,Pressure(kilopascals),RelativeAltitude(meters),magX(µT),magY(µT),magZ(µT),calMagX,calMagY,calMagZ
15-Mar-2018 17:26:40.549, 0.0087, 0.0176,-0.9841,-0.0275, 0.0539,-0.0068, 0.0102,-0.0165,-2.5070,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 75.7077, 40.7029,-503.5403,-13.5135, 12.8892,-37.3999
15-Mar-2018 17:26:40.562, 0.0079, 0.0177,-0.9855,-0.0286, 0.0550,-0.0068, 0.0102,-0.0166,-2.5070,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 75.7077, 40.7029,-503.5403,-13.5138, 12.8897,-37.3996
15-Mar-2018 17:26:40.574, 0.0100, 0.0172,-0.9827,-0.0286, 0.0561,-0.0068, 0.0101,-0.0166,-2.5070,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 75.7077, 40.7029,-503.5403,-13.5144, 12.8906,-37.3991
15-Mar-2018 17:26:40.580, 0.0120, 0.0175,-0.9861,-0.0275, 0.0561,-0.0068, 0.0102,-0.0166,-2.5069,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 76.0640, 40.3443,-503.5403,-13.5156, 12.8915,-37.3984
15-Mar-2018 17:26:40.589, 0.0116, 0.0185,-0.9857,-0.0275, 0.0561,-0.0068, 0.0102,-0.0166,-2.5069,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 76.0640, 40.3443,-503.5403,-13.5156, 12.8915,-37.3984
15-Mar-2018 17:26:40.599, 0.0117, 0.0172,-0.9861,-0.0275, 0.0539,-0.0078, 0.0102,-0.0166,-2.5069,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 76.0640, 40.3443,-503.5403,-13.5134, 12.8914,-37.3992
15-Mar-2018 17:26:40.609, 0.0120, 0.0155,-0.9856,-0.0275, 0.0550,-0.0078, 0.0103,-0.0166,-2.5069,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 76.0640, 40.3443,-503.5403,-13.5116, 12.8929,-37.3993
15-Mar-2018 17:26:40.622, 0.0082, 0.0163,-0.9834,-0.0275, 0.0550,-0.0068, 0.0103,-0.0166,-2.5069,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 77.4891, 41.4201,-504.5634,-13.5098, 12.8930,-37.3999
15-Mar-2018 17:26:40.628, 0.0097, 0.0159,-0.9841,-0.0275, 0.0560,-0.0078, 0.0103,-0.0165,-2.5069,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 77.4891, 41.4201,-504.5634,-13.5078, 12.8921,-37.4010
15-Mar-2018 17:26:40.639, 0.0104, 0.0172,-0.9862,-0.0275, 0.0561,-0.0068, 0.0103,-0.0165,-2.5069,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 77.4891, 41.4201,-504.5634,-13.5085, 12.8914,-37.4010
15-Mar-2018 17:26:40.652, 0.0106, 0.0178,-0.9835,-0.0275, 0.0550,-0.0078, 0.0103,-0.0165,-2.5068,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 77.4891, 41.4201,-504.5634,-13.5078, 12.8904,-37.4016
15-Mar-2018 17:26:40.667, 0.0099, 0.0171,-0.9839,-0.0286, 0.0550,-0.0068, 0.0103,-0.0165,-2.5068,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 77.4891, 39.9856,-502.1761,-13.5070, 12.8906,-37.4018
15-Mar-2018 17:26:40.671, 0.0083, 0.0181,-0.9841,-0.0286, 0.0550,-0.0079, 0.0104,-0.0165,-2.5068,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 77.4891, 39.9856,-502.1761,-13.5060, 12.8920,-37.4017
15-Mar-2018 17:26:40.677, 0.0101, 0.0170,-0.9854,-0.0286, 0.0550,-0.0079, 0.0104,-0.0165,-2.5068,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 77.4891, 39.9856,-502.1761,-13.5060, 12.8920,-37.4017
15-Mar-2018 17:26:40.687, 0.0091, 0.0173,-0.9838,-0.0275, 0.0529,-0.0068, 0.0104,-0.0165,-2.5068,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 77.4891, 39.9856,-502.1761,-13.5052, 12.8920,-37.4019
15-Mar-2018 17:26:40.699, 0.0103, 0.0182,-0.9826,-0.0275, 0.0550,-0.0068, 0.0103,-0.0165,-2.5067,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 74.8171, 41.5994,-503.3698,-13.5051, 12.8923,-37.4019
15-Mar-2018 17:26:40.712, 0.0093, 0.0178,-0.9858,-0.0286, 0.0550,-0.0068, 0.0104,-0.0165,-2.5067,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 74.8171, 41.5994,-503.3698,-13.5053, 12.8925,-37.4018
15-Mar-2018 17:26:40.717, 0.0081, 0.0173,-0.9851,-0.0286, 0.0529,-0.0079, 0.0103,-0.0165,-2.5067,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 74.8171, 41.5994,-503.3698,-13.5053, 12.8925,-37.4018
15-Mar-2018 17:26:40.729, 0.0114, 0.0175,-0.9842,-0.0264, 0.0539,-0.0078, 0.0103,-0.0165,-2.5067,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 74.8171, 41.5994,-503.3698,-13.5050, 12.8950,-37.4010
15-Mar-2018 17:26:40.736, 0.0107, 0.0165,-0.9841,-0.0264, 0.0539,-0.0078, 0.0103,-0.0165,-2.5067,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 75.7077, 41.4201,-502.1761,-13.5050, 12.8950,-37.4010
15-Mar-2018 17:26:40.746, 0.0092, 0.0186,-0.9825,-0.0275, 0.0550,-0.0068, 0.0103,-0.0165,-2.5066,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 75.7077, 41.4201,-502.1761,-13.5062, 12.8944,-37.4008
15-Mar-2018 17:26:40.756, 0.0108, 0.0175,-0.9840,-0.0275, 0.0550,-0.0068, 0.0103,-0.0165,-2.5066,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 75.7077, 41.4201,-502.1761,-13.5062, 12.8944,-37.4008
15-Mar-2018 17:26:40.772, 0.0087, 0.0166,-0.9849,-0.0265, 0.0539,-0.0068, 0.0103,-0.0165,-2.5066,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 75.7077, 41.4201,-502.1761,-13.5037, 12.8952,-37.4014
15-Mar-2018 17:26:40.777, 0.0097, 0.0173,-0.9863,-0.0275, 0.0550,-0.0078, 0.0103,-0.0165,-2.5066,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 76.7766, 41.0615,-501.1530,-13.5037, 12.8952,-37.4014
15-Mar-2018 17:26:40.785, 0.0102, 0.0174,-0.9838,-0.0275, 0.0550,-0.0078, 0.0103,-0.0165,-2.5066,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 76.7766, 41.0615,-501.1530,-13.5037, 12.8952,-37.4014
15-Mar-2018 17:26:40.796, 0.0089, 0.0173,-0.9832,-0.0286, 0.0550,-0.0068, 0.0103,-0.0165,-2.5065,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 76.7766, 41.0615,-501.1530,-13.5039, 12.8945,-37.4015
15-Mar-2018 17:26:40.805, 0.0114, 0.0181,-0.9836,-0.0275, 0.0550,-0.0068, 0.0103,-0.0165,-2.5065,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 76.7766, 41.0615,-501.1530,-13.5024, 12.8955,-37.4017
15-Mar-2018 17:26:40.815, 0.0101, 0.0183,-0.9845,-0.0275, 0.0550,-0.0068, 0.0103,-0.0165,-2.5065,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 76.7766, 41.0615,-501.1530,-13.5024, 12.8955,-37.4017
15-Mar-2018 17:26:40.824, 0.0089, 0.0168,-0.9852,-0.0296, 0.0550,-0.0079, 0.0103,-0.0165,-2.5065,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 76.2422, 40.8822,-502.0056,-13.5030, 12.8962,-37.4013
15-Mar-2018 17:26:40.835, 0.0097, 0.0166,-0.9853,-0.0265, 0.0550,-0.0068, 0.0103,-0.0165,-2.5065,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 76.2422, 40.8822,-502.0056,-13.5019, 12.8975,-37.4013
15-Mar-2018 17:26:40.844, 0.0096, 0.0179,-0.9841,-0.0265, 0.0550,-0.0068, 0.0103,-0.0165,-2.5065,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 76.2422, 40.8822,-502.0056,-13.5019, 12.8975,-37.4013
15-Mar-2018 17:26:40.854, 0.0119, 0.0173,-0.9841,-0.0296, 0.0539,-0.0089, 0.0103,-0.0165,-2.5064,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 76.2422, 40.8822,-502.0056,-13.5020, 12.8972,-37.4013
15-Mar-2018 17:26:40.865, 0.0091, 0.0166,-0.9851,-0.0275, 0.0539,-0.0068, 0.0104,-0.0166,-2.5064,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 77.3110, 39.4477,-502.6877,-13.5017, 12.8984,-37.4010
15-Mar-2018 17:26:40.873, 0.0098, 0.0172,-0.9844,-0.0275, 0.0539,-0.0068, 0.0104,-0.0166,-2.5064,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 77.3110, 39.4477,-502.6877,-13.5017, 12.8984,-37.4010
15-Mar-2018 17:26:40.883, 0.0098, 0.0172,-0.9852,-0.0286, 0.0529,-0.0057, 0.0104,-0.0165,-2.5064,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 77.3110, 39.4477,-502.6877,-13.4996, 12.8991,-37.4015
15-Mar-2018 17:26:40.894, 0.0096, 0.0173,-0.9832,-0.0286, 0.0529,-0.0057, 0.0104,-0.0165,-2.5064,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 77.3110, 39.4477,-502.6877,-13.4996, 12.8991,-37.4015
15-Mar-2018 17:26:40.903, 0.0094, 0.0172,-0.9825,-0.0286, 0.0539,-0.0068, 0.0104,-0.0166,-2.5063,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 77.8454, 41.7787,-502.1761,-13.4988, 12.8992,-37.4018
15-Mar-2018 17:26:40.913, 0.0084, 0.0180,-0.9847,-0.0286, 0.0561,-0.0068, 0.0104,-0.0166,-2.5063,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 77.8454, 41.7787,-502.1761,-13.4993, 12.9006,-37.4011
15-Mar-2018 17:26:40.924, 0.0088, 0.0166,-0.9836,-0.0286, 0.0561,-0.0068, 0.0103,-0.0166,-2.5063,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 77.8454, 41.7787,-502.1761,-13.5004, 12.9019,-37.4003
15-Mar-2018 17:26:40.932, 0.0116, 0.0163,-0.9859,-0.0286, 0.0561,-0.0068, 0.0103,-0.0166,-2.5063,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 77.8454, 41.7787,-502.1761,-13.5004, 12.9019,-37.4003
15-Mar-2018 17:26:40.942, 0.0091, 0.0170,-0.9848,-0.0286, 0.0539,-0.0057, 0.0104,-0.0166,-2.5063,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 76.2422, 40.1649,-502.3467,-13.4998, 12.9016,-37.4006
15-Mar-2018 17:26:40.954, 0.0094, 0.0179,-0.9852,-0.0286, 0.0550,-0.0079, 0.0104,-0.0166,-2.5062,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 76.2422, 40.1649,-502.3467,-13.4982, 12.9016,-37.4012
15-Mar-2018 17:26:40.961, 0.0092, 0.0184,-0.9831,-0.0286, 0.0550,-0.0079, 0.0104,-0.0166,-2.5062,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 76.2422, 40.1649,-502.3467,-13.4982, 12.9016,-37.4012
15-Mar-2018 17:26:40.971, 0.0105, 0.0169,-0.9845,-0.0286, 0.0539,-0.0079, 0.0104,-0.0166,-2.5062,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 76.2422, 40.1649,-502.3467,-13.4974, 12.9013,-37.4016
15-Mar-2018 17:26:40.983, 0.0080, 0.0179,-0.9840,-0.0286, 0.0539,-0.0068, 0.0104,-0.0166,-2.5062,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 74.9952, 40.3443,-502.8582,-13.4979, 12.9032,-37.4007
15-Mar-2018 17:26:40.991, 0.0111, 0.0179,-0.9826,-0.0275, 0.0550,-0.0068, 0.0103,-0.0166,-2.5062,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 74.9952, 40.3443,-502.8582,-13.4979, 12.9032,-37.4007
15-Mar-2018 17:26:41.001, 0.0091, 0.0180,-0.9829,-0.0275, 0.0561,-0.0068, 0.0104,-0.0166,-2.5062,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 74.9952, 40.3443,-502.8582,-13.4988, 12.9043,-37.4000
15-Mar-2018 17:26:41.012, 0.0090, 0.0177,-0.9846,-0.0286, 0.0539,-0.0068, 0.0104,-0.0167,-2.5062,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 74.9952, 40.3443,-502.8582,-13.4967, 12.9052,-37.4004
15-Mar-2018 17:26:41.020, 0.0096, 0.0182,-0.9856,-0.0275, 0.0529,-0.0068, 0.0103,-0.0167,-2.5061,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 77.1328, 39.9856,-503.1993,-13.4967, 12.9052,-37.4004
15-Mar-2018 17:26:41.032, 0.0101, 0.0180,-0.9844,-0.0275, 0.0539,-0.0068, 0.0103,-0.0167,-2.5061,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 77.1328, 39.9856,-503.1993,-13.4981, 12.9068,-37.3994
15-Mar-2018 17:26:41.040, 0.0087, 0.0177,-0.9848,-0.0275, 0.0560,-0.0078, 0.0103,-0.0167,-2.5061,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 77.1328, 39.9856,-503.1993,-13.4983, 12.9081,-37.3989
15-Mar-2018 17:26:41.050, 0.0110, 0.0174,-0.9828,-0.0275, 0.0550,-0.0068, 0.0103,-0.0167,-2.5061,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 77.1328, 39.9856,-503.1993,-13.4973, 12.9087,-37.3990
15-Mar-2018 17:26:41.059, 0.0093, 0.0179,-0.9831,-0.0265, 0.0550,-0.0068, 0.0103,-0.0167,-2.5061,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 77.1328, 39.9856,-503.1993,-13.4977, 12.9093,-37.3987
15-Mar-2018 17:26:41.071, 0.0083, 0.0192,-0.9840,-0.0275, 0.0550,-0.0068, 0.0103,-0.0167,-2.5060,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 76.5984, 39.0891,-502.6877,-13.4968, 12.9092,-37.3991
15-Mar-2018 17:26:41.086, 0.0086, 0.0176,-0.9822,-0.0265, 0.0550,-0.0068, 0.0103,-0.0167,-2.5060,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 76.5984, 39.0891,-502.6877,-13.4967, 12.9099,-37.3988
15-Mar-2018 17:26:41.090, 0.0110, 0.0168,-0.9850,-0.0286, 0.0550,-0.0079, 0.0103,-0.0167,-2.5060,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 76.5984, 39.0891,-502.6877,-13.4978, 12.9115,-37.3979
15-Mar-2018 17:26:41.099, 0.0110, 0.0182,-0.9847,-0.0286, 0.0550,-0.0079, 0.0103,-0.0167,-2.5060,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 76.5984, 39.0891,-502.6877,-13.4978, 12.9115,-37.3979
15-Mar-2018 17:26:41.109, 0.0096, 0.0168,-0.9828,-0.0275, 0.0561,-0.0057, 0.0103,-0.0167,-2.5059,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 77.3110, 40.5236,-501.6646,-13.4975, 12.9113,-37.3981
15-Mar-2018 17:26:41.119, 0.0102, 0.0173,-0.9851,-0.0296, 0.0550,-0.0079, 0.0103,-0.0167,-2.5059,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 77.3110, 40.5236,-501.6646,-13.4956, 12.9122,-37.3984
15-Mar-2018 17:26:41.129, 0.0107, 0.0186,-0.9853,-0.0296, 0.0550,-0.0079, 0.0103,-0.0167,-2.5059,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 77.3110, 40.5236,-501.6646,-13.4956, 12.9122,-37.3984
15-Mar-2018 17:26:41.138, 0.0089, 0.0178,-0.9865,-0.0275, 0.0550,-0.0078, 0.0104,-0.0167,-2.5059,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 77.3110, 40.5236,-501.6646,-13.4950, 12.9117,-37.3989
15-Mar-2018 17:26:41.148, 0.0103, 0.0177,-0.9839,-0.0264, 0.0550,-0.0078, 0.0103,-0.0168,-2.5059,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 76.4203, 40.7029,-501.8351,-13.4942, 12.9131,-37.3987
15-Mar-2018 17:26:41.158, 0.0095, 0.0159,-0.9844,-0.0286, 0.0561,-0.0057, 0.0104,-0.0168,-2.5059,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 76.4203, 40.7029,-501.8351,-13.4942, 12.9131,-37.3987
15-Mar-2018 17:26:41.167, 0.0092, 0.0168,-0.9836,-0.0275, 0.0550,-0.0078, 0.0104,-0.0167,-2.5058,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 76.4203, 40.7029,-501.8351,-13.4933, 12.9141,-37.3986
15-Mar-2018 17:26:41.179, 0.0093, 0.0161,-0.9842,-0.0275, 0.0539,-0.0078, 0.0104,-0.0167,-2.5058,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 76.4203, 40.7029,-501.8351,-13.4932, 12.9128,-37.3991
15-Mar-2018 17:26:41.188, 0.0082, 0.0162,-0.9842,-0.0286, 0.0550,-0.0068, 0.0103,-0.0167,-2.5058,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 77.8454, 40.7029,-502.8582,-13.4936, 12.9127,-37.3990
15-Mar-2018 17:26:41.200, 0.0090, 0.0177,-0.9841,-0.0286, 0.0550,-0.0068, 0.0103,-0.0167,-2.5058,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 77.8454, 40.7029,-502.8582,-13.4937, 12.9123,-37.3991
15-Mar-2018 17:26:41.210, 0.0105, 0.0171,-0.9826,-0.0286, 0.0550,-0.0079, 0.0103,-0.0167,-2.5058,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 77.8454, 40.7029,-502.8582,-13.4946, 12.9122,-37.3988
15-Mar-2018 17:26:41.216, 0.0084, 0.0169,-0.9858,-0.0286, 0.0550,-0.0079, 0.0103,-0.0167,-2.5058,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 77.8454, 40.7029,-502.8582,-13.4946, 12.9122,-37.3988
15-Mar-2018 17:26:41.226, 0.0112, 0.0160,-0.9847,-0.0286, 0.0550,-0.0068, 0.0103,-0.0167,-2.5058,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 74.8171, 40.8822,-502.3467,-13.4946, 12.9126,-37.3987
15-Mar-2018 17:26:41.237, 0.0087, 0.0167,-0.9839,-0.0286, 0.0560,-0.0079, 0.0103,-0.0167,-2.5058,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 74.8171, 40.8822,-502.3467,-13.4952, 12.9127,-37.3984
15-Mar-2018 17:26:41.252, 0.0101, 0.0173,-0.9837,-0.0275, 0.0550,-0.0057, 0.0103,-0.0166,-2.5057,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 74.8171, 40.8822,-502.3467,-13.4936, 12.9119,-37.3993
15-Mar-2018 17:26:41.266, 0.0099, 0.0172,-0.9843,-0.0275, 0.0550,-0.0068, 0.0103,-0.0166,-2.5057,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 74.8171, 40.8822,-502.3467,-13.4942, 12.9117,-37.3991
15-Mar-2018 17:26:41.270, 0.0099, 0.0172,-0.9843,-0.0275, 0.0550,-0.0068, 0.0103,-0.0166,-2.5057,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 74.8171, 40.8822,-502.3467,-13.4942, 12.9117,-37.3991
15-Mar-2018 17:26:41.275, 0.0098, 0.0184,-0.9850,-0.0286, 0.0582,-0.0068, 0.0103,-0.0166,-2.5057,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 76.5984, 40.8822,-502.6877,-13.4937, 12.9119,-37.3992
15-Mar-2018 17:26:41.291, 0.0106, 0.0185,-0.9850,-0.0286, 0.0550,-0.0068, 0.0103,-0.0166,-2.5056,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 76.5984, 40.8822,-502.6877,-13.4920, 12.9116,-37.3999
15-Mar-2018 17:26:41.301, 0.0099, 0.0172,-0.9832,-0.0275, 0.0550,-0.0068, 0.0104,-0.0166,-2.5056,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 76.5984, 40.8822,-502.6877,-13.4918, 12.9132,-37.3995
15-Mar-2018 17:26:41.313, 0.0095, 0.0178,-0.9845,-0.0275, 0.0550,-0.0068, 0.0104,-0.0166,-2.5056,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 76.0640, 40.3443,-502.5172,-13.4911, 12.9128,-37.3999
15-Mar-2018 17:26:41.318, 0.0075, 0.0163,-0.9850,-0.0275, 0.0539,-0.0068, 0.0104,-0.0166,-2.5056,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 76.0640, 40.3443,-502.5172,-13.4906, 12.9132,-37.3999
15-Mar-2018 17:26:41.324, 0.0092, 0.0180,-0.9831,-0.0275, 0.0539,-0.0068, 0.0104,-0.0166,-2.5056,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 76.0640, 40.3443,-502.5172,-13.4906, 12.9132,-37.3999
15-Mar-2018 17:26:41.342, 0.0081, 0.0181,-0.9834,-0.0286, 0.0561,-0.0068, 0.0104,-0.0166,-2.5056,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 76.0640, 40.3443,-502.5172,-13.4909, 12.9132,-37.3998
15-Mar-2018 17:26:41.354, 0.0090, 0.0168,-0.9846,-0.0275, 0.0539,-0.0068, 0.0103,-0.0166,-2.5055,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 76.7766, 41.7787,-502.1761,-13.4901, 12.9130,-37.4002
15-Mar-2018 17:26:41.358, 0.0090, 0.0168,-0.9846,-0.0275, 0.0539,-0.0068, 0.0103,-0.0166,-2.5055,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 76.7766, 41.7787,-502.1761,-13.4901, 12.9130,-37.4002
15-Mar-2018 17:26:41.363, 0.0097, 0.0173,-0.9830,-0.0286, 0.0550,-0.0068, 0.0103,-0.0166,-2.5055,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 76.7766, 41.7787,-502.1761,-13.4913, 12.9141,-37.3994
15-Mar-2018 17:26:41.374, 0.0102, 0.0178,-0.9846,-0.0286, 0.0550,-0.0079, 0.0103,-0.0166,-2.5055,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 76.7766, 41.7787,-502.1761,-13.4915, 12.9137,-37.3994
15-Mar-2018 17:26:41.383, 0.0129, 0.0175,-0.9833,-0.0286, 0.0550,-0.0079, 0.0103,-0.0166,-2.5055,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 76.7766, 41.7787,-502.1761,-13.4915, 12.9137,-37.3994
15-Mar-2018 17:26:41.395, 0.0110, 0.0182,-0.9845,-0.0275, 0.0550,-0.0078, 0.0104,-0.0166,-2.5055,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 76.7766, 41.4201,-502.1761,-13.4916, 12.9142,-37.3992
15-Mar-2018 17:26:41.406, 0.0097, 0.0178,-0.9850,-0.0265, 0.0529,-0.0068, 0.0104,-0.0166,-2.5055,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 76.7766, 41.4201,-502.1761,-13.4876, 12.9155,-37.4002
15-Mar-2018 17:26:41.414, 0.0122, 0.0182,-0.9847,-0.0265, 0.0529,-0.0068, 0.0104,-0.0166,-2.5055,44.567575,-123.274501,-2.2369, 116.3631, 241.541153,Stationary,High, 99.4735,-0.0925, 76.7766, 41.4201,-502.1761,-13.4876, 12.9155,-37.4002
