Timestamp,accelX,accelY,accelZ,gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads),Lat,Long,Speed(mph),TrueHeading,Alt(feet),ActivityType,ActivityConfidence,Pressure(kilopascals),RelativeAltitude(meters),magX(µT),magY(µT),magZ(µT),calMagX,calMagY,calMagZ
15-Mar-2018 18:06:12.641, 0.0145, 0.0155,-0.9896,-0.0318, 0.0539,-0.0058, 0.0139,-0.0153,-1.8403,44.567600,-123.274492,-2.2369, 31.3881, 241.487137,Stationary,High, 0.0000, 0.0000,-94.9464, 216.0659,-430.8995,-9.6652, 38.2615,-49.8999
15-Mar-2018 18:06:12.650, 0.0140, 0.0150,-0.9885,-0.0296, 0.0539,-0.0068, 0.0139,-0.0153,-1.8402,44.567600,-123.274492,-2.2369, 31.3881, 241.487137,Stationary,High, 0.0000, 0.0000,-97.0840, 217.8590,-410.0963,-9.6652, 38.2615,-49.8999
15-Mar-2018 18:06:12.660, 0.0123, 0.0150,-0.9890,-0.0296, 0.0539,-0.0079, 0.0139,-0.0153,-1.8402,44.567600,-123.274492,-2.2369, 31.3881, 241.487137,Stationary,High, 0.0000, 0.0000,-97.0840, 217.8590,-410.0963,-9.6619, 38.2617,-49.9004
15-Mar-2018 18:06:12.672, 0.0143, 0.0146,-0.9897,-0.0296, 0.0529,-0.0068, 0.0139,-0.0153,-1.8402,44.567600,-123.274492,-2.2369, 31.3881, 241.487137,Stationary,High, 0.0000, 0.0000,-97.0840, 217.8590,-410.0963,-9.6614, 38.2613,-49.9008
15-Mar-2018 18:06:12.680, 0.0135, 0.0139,-0.9886,-0.0307, 0.0539,-0.0068, 0.0139,-0.0153,-1.8402,44.567600,-123.274492,-2.2369, 31.3881, 241.487137,Stationary,High, 0.0000, 0.0000,-97.0840, 217.8590,-410.0963,-9.6614, 38.2613,-49.9008
15-Mar-2018 18:06:12.689, 0.0134, 0.0146,-0.9880,-0.0307, 0.0518,-0.0079, 0.0139,-0.0153,-1.8402,44.567600,-123.274492,-2.2369, 31.3881, 241.487137,Stationary,High, 0.0000, 0.0000,-101.5374, 221.9831,-394.5792,-9.6611, 38.2610,-49.9010
15-Mar-2018 18:06:12.707, 0.0131, 0.0149,-0.9917,-0.0307, 0.0529,-0.0079, 0.0139,-0.0153,-1.8402,44.567600,-123.274492,-2.2369, 31.3881, 241.487137,Stationary,High, 0.0000, 0.0000,-101.5374, 221.9831,-394.5792,-9.6622, 38.2600,-49.9016
15-Mar-2018 18:06:12.721, 0.0150, 0.0156,-0.9889,-0.0286, 0.0529,-0.0068, 0.0138,-0.0153,-1.8402,44.567600,-123.274492,-2.2369, 31.3881, 241.487137,Stationary,High, 0.0000, 0.0000,-101.5374, 221.9831,-394.5792,-9.6633, 38.2591,-49.9021
15-Mar-2018 18:06:12.727, 0.0150, 0.0156,-0.9889,-0.0286, 0.0529,-0.0068, 0.0138,-0.0153,-1.8402,44.567600,-123.274492,-2.2369, 31.3881, 241.487137,Stationary,High, 0.0000, 0.0000,-101.5374, 221.9831,-394.5792,-9.6633, 38.2591,-49.9021
15-Mar-2018 18:06:12.733, 0.0149, 0.0154,-0.9883,-0.0286, 0.0529,-0.0068, 0.0138,-0.0153,-1.8402,44.567600,-123.274492,-2.2369, 31.3881, 241.487137,Stationary,High, 0.0000, 0.0000,-108.4847, 225.3899,-379.4030,-9.6633, 38.2591,-49.9021
15-Mar-2018 18:06:12.739, 0.0118, 0.0150,-0.9888,-0.0318, 0.0539,-0.0069, 0.0139,-0.0153,-1.8402,44.567600,-123.274492,-2.2369, 31.3881, 241.487137,Stationary,High, 0.0000, 0.0000,-108.4847, 225.3899,-379.4030,-9.6633, 38.2586,-49.9025
15-Mar-2018 18:06:12.748, 0.0118, 0.0164,-0.9874,-0.0296, 0.0529,-0.0079, 0.0138,-0.0153,-1.8402,44.567600,-123.274492,-2.2369, 31.3881, 241.487137,Stationary,High, 0.0000, 0.0000,-108.4847, 225.3899,-379.4030,-9.6619, 38.2597,-49.9019
15-Mar-2018 18:06:12.758, 0.0130, 0.0147,-0.9880,-0.0296, 0.0529,-0.0079, 0.0138,-0.0153,-1.8402,44.567600,-123.274492,-2.2369, 31.3881, 241.487137,Stationary,High, 0.0000, 0.0000,-108.4847, 225.3899,-379.4030,-9.6619, 38.2597,-49.9019
15-Mar-2018 18:06:12.771, 0.0129, 0.0153,-0.9895,-0.0307, 0.0539,-0.0068, 0.0138,-0.0153,-1.8402,44.567600,-123.274492,-2.2369, 31.3881, 241.487137,Stationary,High, 0.0000, 0.0000,-108.4847, 225.3899,-379.4030,-9.6636, 38.2599,-49.9014
15-Mar-2018 18:06:12.779, 0.0125, 0.0150,-0.9888,-0.0307, 0.0550,-0.0079, 0.0138,-0.0153,-1.8402,44.567600,-123.274492,-2.2369, 31.3881, 241.487137,Stationary,High, 99.4806, 0.0000,-117.3915, 229.6933,-366.7847,-9.6653, 38.2612,-49.9001
15-Mar-2018 18:06:12.787, 0.0139, 0.0141,-0.9898,-0.0307, 0.0550,-0.0079, 0.0138,-0.0153,-1.8402,44.567600,-123.274492,-2.2369, 31.3881, 241.487137,Stationary,High, 99.4806, 0.0000,-117.3915, 229.6933,-366.7847,-9.6653, 38.2612,-49.9001
15-Mar-2018 18:06:12.797, 0.0146, 0.0174,-0.9897,-0.0307, 0.0550,-0.0068, 0.0138,-0.0153,-1.8402,44.567600,-123.274492,-2.2369, 31.3881, 241.487137,Stationary,High, 99.4806, 0.0000,-117.3915, 229.6933,-366.7847,-9.6649, 38.2618,-49.8997
15-Mar-2018 18:06:12.807, 0.0123, 0.0153,-0.9869,-0.0307, 0.0539,-0.0079, 0.0138,-0.0154,-1.8402,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-117.3915, 229.6933,-366.7847,-9.6657, 38.2620,-49.8993
15-Mar-2018 18:06:12.817, 0.0143, 0.0147,-0.9905,-0.0307, 0.0539,-0.0079, 0.0138,-0.0154,-1.8402,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-135.9177, 240.8104,-356.8946,-9.6657, 38.2620,-49.8993
15-Mar-2018 18:06:12.827, 0.0139, 0.0150,-0.9888,-0.0307, 0.0529,-0.0068, 0.0138,-0.0154,-1.8402,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-135.9177, 240.8104,-356.8946,-9.6644, 38.2645,-49.8977
15-Mar-2018 18:06:12.837, 0.0132, 0.0158,-0.9891,-0.0307, 0.0529,-0.0068, 0.0138,-0.0154,-1.8402,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-135.9177, 240.8104,-356.8946,-9.6652, 38.2650,-49.8972
15-Mar-2018 18:06:12.846, 0.0145, 0.0151,-0.9899,-0.0307, 0.0529,-0.0068, 0.0138,-0.0154,-1.8402,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-135.9177, 240.8104,-356.8946,-9.6652, 38.2650,-49.8972
15-Mar-2018 18:06:12.856, 0.0152, 0.0143,-0.9886,-0.0328, 0.0529,-0.0069, 0.0137,-0.0154,-1.8402,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-156.9377, 254.0792,-352.4612,-9.6658, 38.2648,-49.8972
15-Mar-2018 18:06:12.867, 0.0150, 0.0138,-0.9881,-0.0296, 0.0528,-0.0090, 0.0138,-0.0154,-1.8402,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-156.9377, 254.0792,-352.4612,-9.6660, 38.2664,-49.8960
15-Mar-2018 18:06:12.876, 0.0156, 0.0157,-0.9888,-0.0296, 0.0528,-0.0090, 0.0138,-0.0154,-1.8402,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-156.9377, 254.0792,-352.4612,-9.6660, 38.2664,-49.8960
15-Mar-2018 18:06:12.886, 0.0150, 0.0152,-0.9908,-0.0318, 0.0550,-0.0069, 0.0138,-0.0154,-1.8402,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-156.9377, 254.0792,-352.4612,-9.6650, 38.2653,-49.8970
15-Mar-2018 18:06:12.897, 0.0136, 0.0155,-0.9861,-0.0286, 0.0518,-0.0068, 0.0139,-0.0154,-1.8402,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-177.0670, 260.3549,-345.8109,-9.6624, 38.2661,-49.8969
15-Mar-2018 18:06:12.906, 0.0136, 0.0159,-0.9894,-0.0286, 0.0518,-0.0068, 0.0139,-0.0154,-1.8402,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-177.0670, 260.3549,-345.8109,-9.6624, 38.2661,-49.8969
15-Mar-2018 18:06:12.917, 0.0143, 0.0163,-0.9880,-0.0307, 0.0550,-0.0068, 0.0139,-0.0154,-1.8401,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-177.0670, 260.3549,-345.8109,-9.6604, 38.2655,-49.8977
15-Mar-2018 18:06:12.926, 0.0147, 0.0150,-0.9899,-0.0317, 0.0528,-0.0079, 0.0139,-0.0154,-1.8401,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-177.0670, 260.3549,-345.8109,-9.6601, 38.2666,-49.8969
15-Mar-2018 18:06:12.936, 0.0133, 0.0160,-0.9884,-0.0318, 0.0518,-0.0069, 0.0139,-0.0155,-1.8401,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-195.0588, 264.1204,-340.5249,-9.6598, 38.2683,-49.8957
15-Mar-2018 18:06:12.946, 0.0131, 0.0148,-0.9868,-0.0286, 0.0529,-0.0068, 0.0138,-0.0154,-1.8401,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-195.0588, 264.1204,-340.5249,-9.6594, 38.2686,-49.8955
15-Mar-2018 18:06:12.955, 0.0156, 0.0151,-0.9893,-0.0286, 0.0529,-0.0057, 0.0138,-0.0154,-1.8401,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-195.0588, 264.1204,-340.5249,-9.6601, 38.2688,-49.8952
15-Mar-2018 18:06:12.966, 0.0136, 0.0159,-0.9888,-0.0317, 0.0528,-0.0079, 0.0139,-0.0154,-1.8401,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-195.0588, 264.1204,-340.5249,-9.6606, 38.2677,-49.8960
15-Mar-2018 18:06:12.976, 0.0131, 0.0163,-0.9845,-0.0307, 0.0518,-0.0079, 0.0139,-0.0155,-1.8401,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-207.8846, 265.9135,-334.0452,-9.6587, 38.2680,-49.8961
15-Mar-2018 18:06:12.985, 0.0147, 0.0153,-0.9870,-0.0317, 0.0571,-0.0079, 0.0139,-0.0155,-1.8401,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-207.8846, 265.9135,-334.0452,-9.6592, 38.2687,-49.8955
15-Mar-2018 18:06:12.995, 0.0134, 0.0138,-0.9894,-0.0307, 0.0529,-0.0068, 0.0139,-0.0155,-1.8401,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-207.8846, 265.9135,-334.0452,-9.6591, 38.2704,-49.8943
15-Mar-2018 18:06:13.009, 0.0141, 0.0147,-0.9874,-0.0307, 0.0529,-0.0068, 0.0139,-0.0155,-1.8401,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-207.8846, 265.9135,-334.0452,-9.6579, 38.2707,-49.8942
15-Mar-2018 18:06:13.017, 0.0148, 0.0166,-0.9864,-0.0328, 0.0560,-0.0079, 0.0139,-0.0155,-1.8401,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-222.1354, 267.3480,-328.2476,-9.6586, 38.2695,-49.8950
15-Mar-2018 18:06:13.023, 0.0129, 0.0167,-0.9891,-0.0328, 0.0560,-0.0079, 0.0139,-0.0155,-1.8401,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-222.1354, 267.3480,-328.2476,-9.6586, 38.2695,-49.8950
15-Mar-2018 18:06:13.033, 0.0135, 0.0146,-0.9889,-0.0296, 0.0529,-0.0068, 0.0139,-0.0155,-1.8401,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-222.1354, 267.3480,-328.2476,-9.6557, 38.2697,-49.8954
15-Mar-2018 18:06:13.043, 0.0142, 0.0147,-0.9898,-0.0296, 0.0529,-0.0068, 0.0139,-0.0155,-1.8401,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-222.1354, 267.3480,-328.2476,-9.6557, 38.2697,-49.8954
15-Mar-2018 18:06:13.053, 0.0150, 0.0152,-0.9900,-0.0158, 0.0476,-0.0066, 0.0138,-0.0154,-1.8401,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-232.2892, 273.2651,-325.3488,-9.6574, 38.2716,-49.8936
15-Mar-2018 18:06:13.070, 0.0137, 0.0163,-0.9889,-0.0296, 0.0507,-0.0079, 0.0138,-0.0154,-1.8401,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-232.2892, 273.2651,-325.3488,-9.6611, 38.2675,-49.8961
15-Mar-2018 18:06:13.078, 0.0124, 0.0147,-0.9892,-0.0328, 0.0507,-0.0079, 0.0138,-0.0154,-1.8401,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-232.2892, 273.2651,-325.3488,-9.6607, 38.2661,-49.8972
15-Mar-2018 18:06:13.090, 0.0148, 0.0158,-0.9870,-0.0307, 0.0528,-0.0090, 0.0137,-0.0154,-1.8401,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-232.2892, 273.2651,-325.3488,-9.6613, 38.2687,-49.8951
15-Mar-2018 18:06:13.095, 0.0128, 0.0137,-0.9887,-0.0296, 0.0550,-0.0068, 0.0138,-0.0154,-1.8401,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-236.0300, 275.2375,-311.8778,-9.6632, 38.2684,-49.8950
15-Mar-2018 18:06:13.102, 0.0130, 0.0148,-0.9876,-0.0296, 0.0550,-0.0068, 0.0138,-0.0154,-1.8401,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-236.0300, 275.2375,-311.8778,-9.6632, 38.2684,-49.8950
15-Mar-2018 18:06:13.122, 0.0145, 0.0150,-0.9873,-0.0318, 0.0571,-0.0058, 0.0138,-0.0154,-1.8401,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-236.0300, 275.2375,-311.8778,-9.6621, 38.2671,-49.8962
15-Mar-2018 18:06:13.126, 0.0145, 0.0150,-0.9873,-0.0318, 0.0571,-0.0058, 0.0138,-0.0154,-1.8401,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-236.0300, 275.2375,-311.8778,-9.6621, 38.2671,-49.8962
15-Mar-2018 18:06:13.131, 0.0136, 0.0150,-0.9870,-0.0296, 0.0518,-0.0079, 0.0138,-0.0154,-1.8401,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-236.0300, 275.2375,-311.8778,-9.6610, 38.2676,-49.8960
15-Mar-2018 18:06:13.141, 0.0140, 0.0169,-0.9883,-0.0307, 0.0539,-0.0079, 0.0138,-0.0154,-1.8401,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-238.7021, 271.4720,-295.3376,-9.6624, 38.2674,-49.8958
15-Mar-2018 18:06:13.152, 0.0150, 0.0163,-0.9891,-0.0307, 0.0539,-0.0079, 0.0138,-0.0154,-1.8401,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-238.7021, 271.4720,-295.3376,-9.6624, 38.2674,-49.8958
15-Mar-2018 18:06:13.161, 0.0130, 0.0154,-0.9900,-0.0307, 0.0518,-0.0058, 0.0138,-0.0155,-1.8400,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-238.7021, 271.4720,-295.3376,-9.6615, 38.2683,-49.8953
15-Mar-2018 18:06:13.171, 0.0144, 0.0148,-0.9885,-0.0307, 0.0539,-0.0079, 0.0138,-0.0155,-1.8400,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-238.7021, 271.4720,-295.3376,-9.6596, 38.2716,-49.8932
15-Mar-2018 18:06:13.184, 0.0144, 0.0139,-0.9875,-0.0307, 0.0539,-0.0068, 0.0138,-0.0155,-1.8400,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-245.6494, 275.5961,-280.5024,-9.6602, 38.2724,-49.8925
15-Mar-2018 18:06:13.189, 0.0137, 0.0153,-0.9879,-0.0307, 0.0539,-0.0068, 0.0138,-0.0155,-1.8400,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-245.6494, 275.5961,-280.5024,-9.6602, 38.2724,-49.8925
15-Mar-2018 18:06:13.200, 0.0130, 0.0150,-0.9865,-0.0307, 0.0518,-0.0068, 0.0138,-0.0155,-1.8400,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-245.6494, 275.5961,-280.5024,-9.6593, 38.2722,-49.8928
15-Mar-2018 18:06:13.211, 0.0127, 0.0143,-0.9890,-0.0307, 0.0529,-0.0068, 0.0138,-0.0155,-1.8400,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-245.6494, 275.5961,-280.5024,-9.6594, 38.2726,-49.8924
15-Mar-2018 18:06:13.220, 0.0158, 0.0162,-0.9893,-0.0286, 0.0529,-0.0068, 0.0137,-0.0155,-1.8400,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-256.8719, 278.6443,-262.9391,-9.6604, 38.2727,-49.8922
15-Mar-2018 18:06:13.230, 0.0166, 0.0141,-0.9871,-0.0318, 0.0529,-0.0069, 0.0138,-0.0155,-1.8400,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-256.8719, 278.6443,-262.9391,-9.6613, 38.2712,-49.8932
15-Mar-2018 18:06:13.240, 0.0160, 0.0142,-0.9875,-0.0296, 0.0539,-0.0079, 0.0138,-0.0155,-1.8400,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-256.8719, 278.6443,-262.9391,-9.6613, 38.2712,-49.8932
15-Mar-2018 18:06:13.249, 0.0137, 0.0150,-0.9880,-0.0296, 0.0518,-0.0068, 0.0139,-0.0155,-1.8400,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-256.8719, 278.6443,-262.9391,-9.6562, 38.2713,-49.8941
15-Mar-2018 18:06:13.259, 0.0115, 0.0148,-0.9874,-0.0318, 0.0560,-0.0069, 0.0139,-0.0155,-1.8400,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-276.2887, 285.2787,-248.7861,-9.6542, 38.2706,-49.8950
15-Mar-2018 18:06:13.271, 0.0153, 0.0145,-0.9881,-0.0317, 0.0528,-0.0079, 0.0138,-0.0155,-1.8400,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-276.2887, 285.2787,-248.7861,-9.6531, 38.2709,-49.8950
15-Mar-2018 18:06:13.279, 0.0133, 0.0141,-0.9885,-0.0307, 0.0518,-0.0068, 0.0139,-0.0155,-1.8400,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-276.2887, 285.2787,-248.7861,-9.6550, 38.2710,-49.8946
15-Mar-2018 18:06:13.289, 0.0129, 0.0152,-0.9894,-0.0296, 0.0539,-0.0068, 0.0139,-0.0154,-1.8400,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-276.2887, 285.2787,-248.7861,-9.6533, 38.2706,-49.8952
15-Mar-2018 18:06:13.300, 0.0139, 0.0145,-0.9880,-0.0286, 0.0529,-0.0079, 0.0138,-0.0154,-1.8400,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-303.7216, 292.8097,-236.8498,-9.6533, 38.2693,-49.8962
15-Mar-2018 18:06:13.308, 0.0124, 0.0155,-0.9882,-0.0317, 0.0528,-0.0090, 0.0138,-0.0154,-1.8400,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-303.7216, 292.8097,-236.8498,-9.6539, 38.2691,-49.8963
15-Mar-2018 18:06:13.318, 0.0137, 0.0138,-0.9871,-0.0296, 0.0539,-0.0068, 0.0138,-0.0154,-1.8400,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-303.7216, 292.8097,-236.8498,-9.6537, 38.2686,-49.8967
15-Mar-2018 18:06:13.328, 0.0129, 0.0158,-0.9866,-0.0296, 0.0539,-0.0068, 0.0138,-0.0154,-1.8400,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-303.7216, 292.8097,-236.8498,-9.6537, 38.2686,-49.8967
15-Mar-2018 18:06:13.338, 0.0136, 0.0153,-0.9870,-0.0307, 0.0539,-0.0068, 0.0138,-0.0154,-1.8399,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-329.7295, 298.1889,-225.2546,-9.6540, 38.2693,-49.8960
15-Mar-2018 18:06:13.348, 0.0148, 0.0148,-0.9879,-0.0317, 0.0539,-0.0079, 0.0138,-0.0154,-1.8399,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-329.7295, 298.1889,-225.2546,-9.6541, 38.2686,-49.8966
15-Mar-2018 18:06:13.363, 0.0139, 0.0152,-0.9884,-0.0307, 0.0518,-0.0058, 0.0139,-0.0154,-1.8399,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-329.7295, 298.1889,-225.2546,-9.6537, 38.2691,-49.8963
15-Mar-2018 18:06:13.375, 0.0126, 0.0147,-0.9892,-0.0286, 0.0539,-0.0068, 0.0138,-0.0154,-1.8399,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-329.7295, 298.1889,-225.2546,-9.6528, 38.2691,-49.8965
15-Mar-2018 18:06:13.380, 0.0123, 0.0148,-0.9867,-0.0296, 0.0550,-0.0079, 0.0138,-0.0154,-1.8399,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-356.6280, 309.4853,-212.1247,-9.6522, 38.2687,-49.8969
15-Mar-2018 18:06:13.387, 0.0130, 0.0151,-0.9891,-0.0296, 0.0550,-0.0079, 0.0138,-0.0154,-1.8399,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-356.6280, 309.4853,-212.1247,-9.6522, 38.2687,-49.8969
15-Mar-2018 18:06:13.403, 0.0157, 0.0145,-0.9880,-0.0286, 0.0508,-0.0057, 0.0138,-0.0154,-1.8399,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-356.6280, 309.4853,-212.1247,-9.6529, 38.2677,-49.8975
15-Mar-2018 18:06:13.409, 0.0140, 0.0151,-0.9880,-0.0307, 0.0508,-0.0058, 0.0138,-0.0154,-1.8399,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-356.6280, 309.4853,-212.1247,-9.6545, 38.2673,-49.8975
15-Mar-2018 18:06:13.416, 0.0135, 0.0151,-0.9882,-0.0307, 0.0508,-0.0058, 0.0138,-0.0154,-1.8399,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-376.7574, 320.0645,-193.1971,-9.6545, 38.2673,-49.8975
15-Mar-2018 18:06:13.430, 0.0133, 0.0142,-0.9860,-0.0307, 0.0518,-0.0068, 0.0138,-0.0154,-1.8399,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-376.7574, 320.0645,-193.1971,-9.6525, 38.2670,-49.8981
15-Mar-2018 18:06:13.437, 0.0137, 0.0145,-0.9870,-0.0286, 0.0518,-0.0068, 0.0138,-0.0154,-1.8399,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-376.7574, 320.0645,-193.1971,-9.6525, 38.2670,-49.8981
15-Mar-2018 18:06:13.446, 0.0151, 0.0157,-0.9888,-0.0286, 0.0518,-0.0068, 0.0138,-0.0154,-1.8399,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-376.7574, 320.0645,-193.1971,-9.6525, 38.2670,-49.8981
15-Mar-2018 18:06:13.463, 0.0150, 0.0140,-0.9867,-0.0296, 0.0529,-0.0068, 0.0138,-0.0153,-1.8398,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-404.1903, 330.4643,-178.1915,-9.6535, 38.2671,-49.8978
15-Mar-2018 18:06:13.468, 0.0142, 0.0152,-0.9864,-0.0296, 0.0529,-0.0068, 0.0138,-0.0153,-1.8398,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-404.1903, 330.4643,-178.1915,-9.6533, 38.2663,-49.8985
15-Mar-2018 18:06:13.475, 0.0141, 0.0149,-0.9888,-0.0296, 0.0529,-0.0068, 0.0138,-0.0153,-1.8398,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-404.1903, 330.4643,-178.1915,-9.6533, 38.2663,-49.8985
15-Mar-2018 18:06:13.486, 0.0132, 0.0162,-0.9871,-0.0317, 0.0539,-0.0079, 0.0138,-0.0153,-1.8398,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-404.1903, 330.4643,-178.1915,-9.6514, 38.2656,-49.8994
15-Mar-2018 18:06:13.496, 0.0125, 0.0152,-0.9878,-0.0296, 0.0529,-0.0068, 0.0138,-0.0154,-1.8398,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-426.8135, 338.1746,-166.7668,-9.6505, 38.2660,-49.8993
15-Mar-2018 18:06:13.506, 0.0129, 0.0152,-0.9881,-0.0275, 0.0529,-0.0068, 0.0138,-0.0154,-1.8398,44.567591,-123.274495,-2.2369, 31.3881, 241.449219,Stationary,High, 99.4806, 0.0000,-426.8135, 338.1746,-166.7668,-9.6514, 38.2673,-49.8981
