Timestamp,accelX,accelY,accelZ,gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads),Lat,Long,Speed(mph),TrueHeading,Alt(feet),ActivityType,ActivityConfidence,Pressure(kilopascals),RelativeAltitude(meters),magX(µT),magY(µT),magZ(µT),calMagX,calMagY,calMagZ
15-Mar-2018 17:31:35.788,-0.1977, 0.0369, 0.9896,-0.0365,-0.1141,-0.0382,-2.9428,-0.0355,-2.9287,44.567588,-123.274518,-2.2369, 336.6240, 241.688553,Unknown,High, 99.4901,-0.1929, 87.6429, 40.1649,-409.5848, 17.9371,-13.2647, 78.3686
15-Mar-2018 17:31:35.797,-0.1991, 0.0372, 0.9930,-0.0365,-0.1141,-0.0382,-2.9428,-0.0355,-2.9287,44.567588,-123.274518,-2.2369, 336.6240, 241.688553,Unknown,High, 99.4901,-0.1929, 86.7522, 38.9098,-410.4373, 17.9371,-13.2647, 78.3686
15-Mar-2018 17:31:35.809,-0.1970, 0.0357, 0.9962,-0.0398,-0.1448,-0.0330,-2.9458,-0.0353,-2.9283,44.567588,-123.274518,-2.2369, 336.6240, 241.688553,Unknown,High, 99.4901,-0.1929, 86.7522, 38.9098,-410.4373, 18.1415,-13.2586, 78.3225
15-Mar-2018 17:31:35.827,-0.1956, 0.0350, 0.9880,-0.0485,-0.1574,-0.0236,-2.9489,-0.0350,-2.9281,44.567588,-123.274518,-2.2369, 336.6240, 241.688553,Unknown,High, 99.4901,-0.1929, 86.7522, 38.9098,-410.4373, 18.2989,-13.2579, 78.2860
15-Mar-2018 17:31:35.830,-0.1956, 0.0350, 0.9880,-0.0485,-0.1574,-0.0236,-2.9489,-0.0350,-2.9281,44.567588,-123.274518,-2.2369, 336.6240, 241.688553,Unknown,High, 99.4901,-0.1929, 86.7522, 38.9098,-410.4373, 18.2989,-13.2579, 78.2860
15-Mar-2018 17:31:35.836,-0.1958, 0.0352, 0.9860,-0.0506,-0.1798,-0.0290,-2.9524,-0.0346,-2.9278,44.567588,-123.274518,-2.2369, 336.6240, 241.688553,Unknown,High, 99.4901,-0.1929, 87.2866, 40.1649,-411.9720, 18.6286,-13.2772, 78.2050
15-Mar-2018 17:31:35.845,-0.1909, 0.0365, 0.9915,-0.0547,-0.2658,-0.0367,-2.9567,-0.0342,-2.9274,44.567588,-123.274518,-2.2369, 339.4664, 241.688553,Unknown,High, 99.4901,-0.1929, 87.2866, 40.1649,-411.9720, 19.0036,-13.3023, 78.1104
15-Mar-2018 17:31:35.856,-0.1935, 0.0361, 0.9943,-0.0547,-0.2658,-0.0367,-2.9567,-0.0342,-2.9274,44.567588,-123.274518,-2.2369, 339.4664, 241.688553,Unknown,High, 99.4901,-0.1929, 87.2866, 40.1649,-411.9720, 19.0036,-13.3023, 78.1104
15-Mar-2018 17:31:35.873,-0.1896, 0.0327, 0.9947,-0.0505,-0.2944,-0.0356,-2.9617,-0.0338,-2.9270,44.567588,-123.274518,-2.2369, 339.4664, 241.688553,Unknown,High, 99.4901,-0.1929, 87.2866, 40.1649,-411.9720, 19.2522,-13.3165, 78.0471
15-Mar-2018 17:31:35.885,-0.1798, 0.0341, 1.0107,-0.0556,-0.2977,-0.0421,-2.9669,-0.0333,-2.9265,44.567588,-123.274518,-2.2369, 341.6456, 241.688553,Unknown,High, 99.4901,-0.1929, 86.2178, 39.4477,-409.2437, 19.5037,-13.3242, 77.9833
15-Mar-2018 17:31:35.889,-0.1798, 0.0341, 1.0107,-0.0556,-0.2977,-0.0421,-2.9669,-0.0333,-2.9265,44.567588,-123.274518,-2.2369, 341.6456, 241.688553,Unknown,High, 99.4901,-0.1929, 86.2178, 39.4477,-409.2437, 19.5037,-13.3242, 77.9833
15-Mar-2018 17:31:35.895,-0.1728, 0.0350, 1.0121,-0.0504,-0.2319,-0.0398,-2.9711,-0.0329,-2.9261,44.567588,-123.274518,-2.2369, 341.6456, 241.688553,Unknown,High, 99.4901,-0.1929, 86.2178, 39.4477,-409.2437, 20.0620,-13.3508, 77.8370
15-Mar-2018 17:31:35.906,-0.1684, 0.0343, 1.0091,-0.0401,-0.1467,-0.0191,-2.9744,-0.0326,-2.9258,44.567588,-123.274518,-2.2369, 341.6456, 241.688553,Unknown,High, 99.4901,-0.1929, 86.2178, 39.4477,-409.2437, 20.4939,-13.3726, 77.7207
15-Mar-2018 17:31:35.914,-0.1665, 0.0349, 1.0053,-0.0401,-0.1467,-0.0191,-2.9744,-0.0326,-2.9258,44.567588,-123.274518,-2.2369, 344.8990, 241.688553,Unknown,High, 99.4901,-0.1929, 87.2866, 39.8063,-410.9489, 20.4939,-13.3726, 77.7207
15-Mar-2018 17:31:35.933,-0.1628, 0.0312, 1.0052,-0.0402,-0.1371,-0.0138,-2.9773,-0.0325,-2.9257,44.567588,-123.274518,-2.2369, 344.8990, 241.688553,Unknown,High, 99.4901,-0.1929, 87.2866, 39.8063,-410.9489, 20.6573,-13.3792, 77.6763
15-Mar-2018 17:31:35.946,-0.1620, 0.0310, 1.0015,-0.0379,-0.1404,-0.0233,-2.9802,-0.0323,-2.9255,44.567588,-123.274518,-2.2369, 346.8994, 241.688553,Unknown,High, 99.4901,-0.1929, 87.2866, 39.8063,-410.9489, 20.8147,-13.3821, 77.6337
15-Mar-2018 17:31:35.948,-0.1620, 0.0310, 1.0015,-0.0379,-0.1404,-0.0233,-2.9802,-0.0323,-2.9255,44.567588,-123.274518,-2.2369, 346.8994, 241.688553,Unknown,High, 99.4901,-0.1929, 87.2866, 39.8063,-410.9489, 20.8147,-13.3821, 77.6337
15-Mar-2018 17:31:35.955,-0.1635, 0.0315, 1.0037,-0.0410,-0.1373,-0.0255,-2.9831,-0.0320,-2.9252,44.567588,-123.274518,-2.2369, 346.8994, 241.688553,Unknown,High, 99.4901,-0.1929, 87.2866, 39.8063,-410.9489, 21.1177,-13.3896, 77.5506
15-Mar-2018 17:31:35.966,-0.1618, 0.0337, 1.0043,-0.0443,-0.1086,-0.0223,-2.9856,-0.0317,-2.9249,44.567588,-123.274518,-2.2369, 349.2379, 241.688553,Unknown,High, 99.4901,-0.1929, 86.9303, 39.8063,-411.6310, 21.4134,-13.4050, 77.4668
15-Mar-2018 17:31:35.974,-0.1630, 0.0362, 1.0094,-0.0443,-0.1086,-0.0223,-2.9856,-0.0317,-2.9249,44.567588,-123.274518,-2.2369, 349.2379, 241.688553,Unknown,High, 99.4901,-0.1929, 86.9303, 39.8063,-411.6310, 21.4134,-13.4050, 77.4668
15-Mar-2018 17:31:35.983,-0.1587, 0.0366, 1.0104,-0.0443,-0.1086,-0.0223,-2.9856,-0.0317,-2.9249,44.567588,-123.274518,-2.2369, 349.2379, 241.688553,Unknown,High, 99.4901,-0.1929, 86.9303, 39.8063,-411.6310, 21.4134,-13.4050, 77.4668
15-Mar-2018 17:31:35.995,-0.1516, 0.0365, 1.0115,-0.0402,-0.0851,-0.0126,-2.9883,-0.0317,-2.9247,44.567588,-123.274518,-2.2369, 349.2379, 241.688553,Unknown,High, 99.4901,-0.1929, 86.9303, 39.8063,-411.6310, 21.5447,-13.4121, 77.4291
15-Mar-2018 17:31:36.003,-0.1481, 0.0348, 1.0095,-0.0436,-0.0978,-0.0042,-2.9899,-0.0317,-2.9247,44.567588,-123.274518,-2.2369, 350.6505, 241.688553,Unknown,High, 99.4901,-0.1929, 85.3271, 39.6270,-410.0963, 21.7570,-13.4054, 77.3709
15-Mar-2018 17:31:36.013,-0.1454, 0.0315, 0.9953,-0.0436,-0.0978,-0.0042,-2.9899,-0.0317,-2.9247,44.567588,-123.274518,-2.2369, 350.6505, 241.688553,Unknown,High, 99.4901,-0.1929, 85.3271, 39.6270,-410.0963, 21.7570,-13.4054, 77.3709
15-Mar-2018 17:31:36.025,-0.1405, 0.0281, 0.9980,-0.0423,-0.1636,-0.0139,-2.9941,-0.0315,-2.9247,44.567588,-123.274518,-2.2369, 350.6505, 241.688553,Unknown,High, 99.4901,-0.1929, 85.3271, 39.6270,-410.0963, 21.8822,-13.4060, 77.3355
15-Mar-2018 17:31:36.033,-0.1377, 0.0250, 1.0034,-0.0430,-0.1798,-0.0321,-2.9966,-0.0312,-2.9245,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 85.3271, 39.6270,-410.0963, 22.2057,-13.4214, 77.2405
15-Mar-2018 17:31:36.042,-0.1417, 0.0267, 1.0063,-0.0430,-0.1798,-0.0321,-2.9966,-0.0312,-2.9245,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 83.7239, 37.6546,-410.6078, 22.2057,-13.4214, 77.2405
15-Mar-2018 17:31:36.055,-0.1410, 0.0332, 1.0090,-0.0396,-0.1927,-0.0448,-3.0019,-0.0305,-2.9238,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 83.7239, 37.6546,-410.6078, 22.4044,-13.4351, 77.1807
15-Mar-2018 17:31:36.063,-0.1465, 0.0367, 1.0148,-0.0344,-0.1788,-0.0404,-3.0043,-0.0305,-2.9235,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 83.7239, 37.6546,-410.6078, 22.8234,-13.4646, 77.0527
15-Mar-2018 17:31:36.072,-0.1476, 0.0368, 1.0098,-0.0344,-0.1788,-0.0404,-3.0043,-0.0305,-2.9235,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 83.7239, 37.6546,-410.6078, 22.8234,-13.4646, 77.0527
15-Mar-2018 17:31:36.084,-0.1404, 0.0351, 1.0139,-0.0281,-0.1691,-0.0328,-3.0072,-0.0307,-2.9231,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 83.1895, 38.5512,-411.1194, 23.0117,-13.4566, 76.9981
15-Mar-2018 17:31:36.097,-0.1391, 0.0347, 1.0107,-0.0313,-0.1511,-0.0329,-3.0104,-0.0307,-2.9227,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 83.1895, 38.5512,-411.1194, 23.1557,-13.4281, 76.9599
15-Mar-2018 17:31:36.101,-0.1302, 0.0352, 1.0099,-0.0314,-0.1246,-0.0307,-3.0129,-0.0307,-2.9223,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 83.1895, 38.5512,-411.1194, 23.4933,-13.4099, 76.8607
15-Mar-2018 17:31:36.111,-0.1264, 0.0299, 1.0129,-0.0314,-0.1246,-0.0307,-3.0129,-0.0307,-2.9223,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 83.1895, 38.5512,-411.1194, 23.4933,-13.4099, 76.8607
15-Mar-2018 17:31:36.121,-0.1280, 0.0305, 1.0132,-0.0317,-0.0703,-0.0124,-3.0152,-0.0306,-2.9221,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 85.5052, 37.6546,-411.6310, 23.6249,-13.3980, 76.8224
15-Mar-2018 17:31:36.130,-0.1265, 0.0312, 1.0153,-0.0254,-0.0373,-0.0080,-3.0167,-0.0307,-2.9221,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 85.5052, 37.6546,-411.6310, 23.8724,-13.3982, 76.7458
15-Mar-2018 17:31:36.141,-0.1201, 0.0266, 1.0095,-0.0254,-0.0373,-0.0080,-3.0167,-0.0307,-2.9221,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 85.5052, 37.6546,-411.6310, 23.8724,-13.3982, 76.7458
15-Mar-2018 17:31:36.155,-0.1231, 0.0279, 1.0067,-0.0158,-0.0680,-0.0089,-3.0185,-0.0307,-2.9220,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 85.5052, 37.6546,-411.6310, 24.0371,-13.3992, 76.6942
15-Mar-2018 17:31:36.160,-0.1209, 0.0318, 1.0013,-0.0124,-0.0883,-0.0207,-3.0207,-0.0308,-2.9218,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 83.9020, 39.2684,-412.4836, 24.1275,-13.3887, 76.6677
15-Mar-2018 17:31:36.171,-0.1229, 0.0306, 0.9994,-0.0124,-0.0883,-0.0207,-3.0207,-0.0308,-2.9218,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 83.9020, 39.2684,-412.4836, 24.1275,-13.3887, 76.6677
15-Mar-2018 17:31:36.185,-0.1265, 0.0344, 1.0062,-0.0152,-0.1024,-0.0389,-3.0231,-0.0310,-2.9213,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 83.9020, 39.2684,-412.4836, 24.3590,-13.3628, 76.5990
15-Mar-2018 17:31:36.192,-0.1233, 0.0354, 1.0089,-0.0185,-0.0779,-0.0346,-3.0250,-0.0311,-2.9208,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 83.9020, 39.2684,-412.4836, 24.4867,-13.3439, 76.5615
15-Mar-2018 17:31:36.199,-0.1208, 0.0349, 1.0154,-0.0185,-0.0779,-0.0346,-3.0250,-0.0311,-2.9208,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 83.9020, 38.1926,-411.4604, 24.4867,-13.3439, 76.5615
15-Mar-2018 17:31:36.212,-0.1259, 0.0312, 1.0158,-0.0221,-0.0395,-0.0122,-3.0265,-0.0313,-2.9206,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 83.9020, 38.1926,-411.4604, 24.6873,-13.3083, 76.5033
15-Mar-2018 17:31:36.222,-0.1242, 0.0356, 1.0108,-0.0202,-0.0446,-0.0004,-3.0280,-0.0314,-2.9206,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 83.9020, 38.1926,-411.4604, 24.7638,-13.2996, 76.4801
15-Mar-2018 17:31:36.229,-0.1172, 0.0322, 1.0203,-0.0202,-0.0446,-0.0004,-3.0280,-0.0314,-2.9206,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 83.9020, 38.1926,-411.4604, 24.7638,-13.2996, 76.4801
15-Mar-2018 17:31:36.246,-0.1103, 0.0277, 1.0206, 0.0064,-0.0138,-0.0020,-3.0291,-0.0319,-2.9206,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 83.7239, 38.0132,-411.9720, 24.9024,-13.2807, 76.4383
15-Mar-2018 17:31:36.251,-0.1036, 0.0306, 1.0076, 0.0067,-0.0182,-0.0170,-3.0302,-0.0324,-2.9204,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 83.7239, 38.0132,-411.9720, 24.9569,-13.2571, 76.4247
15-Mar-2018 17:31:36.258,-0.1152, 0.0354, 1.0054, 0.0067,-0.0182,-0.0170,-3.0302,-0.0324,-2.9204,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 83.7239, 38.0132,-411.9720, 24.9569,-13.2571, 76.4247
15-Mar-2018 17:31:36.268,-0.1147, 0.0361, 1.0108, 0.0016,-0.0290,-0.0299,-3.0313,-0.0329,-2.9200,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 83.7239, 38.0132,-411.9720, 25.0099,-13.2273, 76.4125
15-Mar-2018 17:31:36.278,-0.1120, 0.0353, 1.0130, 0.0016,-0.0290,-0.0299,-3.0313,-0.0329,-2.9200,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 82.1207, 37.4753,-412.1425, 25.0099,-13.2273, 76.4125
15-Mar-2018 17:31:36.296,-0.1111, 0.0363, 1.0140, 0.0005,-0.0141,-0.0277,-3.0323,-0.0334,-2.9196,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 82.1207, 37.4753,-412.1425, 25.1347,-13.1611, 76.3830
15-Mar-2018 17:31:36.309,-0.1074, 0.0360, 1.0152, 0.0079, 0.0029,-0.0222,-3.0330,-0.0339,-2.9193,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 82.1207, 37.4753,-412.1425, 25.1930,-13.1295, 76.3692
15-Mar-2018 17:31:36.314,-0.1074, 0.0360, 1.0152, 0.0079, 0.0029,-0.0222,-3.0330,-0.0339,-2.9193,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 82.1207, 37.4753,-412.1425, 25.1930,-13.1295, 76.3692
15-Mar-2018 17:31:36.324,-0.1066, 0.0339, 1.0133, 0.0152, 0.0062,-0.0136,-3.0342,-0.0347,-2.9190,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 82.8332, 37.4753,-411.4604, 25.3217,-13.0258, 76.3444
15-Mar-2018 17:31:36.328,-0.1142, 0.0320, 1.0115, 0.0152, 0.0062,-0.0136,-3.0342,-0.0347,-2.9190,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 82.8332, 37.4753,-411.4604, 25.3217,-13.0258, 76.3444
15-Mar-2018 17:31:36.340,-0.1137, 0.0328, 1.0162, 0.0237,-0.0012,-0.0134,-3.0345,-0.0351,-2.9189,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 82.8332, 37.4753,-411.4604, 25.3650,-12.9943, 76.3354
15-Mar-2018 17:31:36.348,-0.0994, 0.0273, 1.0161, 0.0311,-0.0022,-0.0101,-3.0353,-0.0359,-2.9186,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 82.8332, 37.4753,-411.4604, 25.3956,-12.9614, 76.3308
15-Mar-2018 17:31:36.363,-0.1065, 0.0347, 1.0038, 0.0282,-0.0278,-0.0251,-3.0367,-0.0365,-2.9183,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 82.8332, 37.4753,-411.4604, 25.4297,-12.9223, 76.3261
15-Mar-2018 17:31:36.371,-0.1198, 0.0371, 0.9968, 0.0153,-0.0469,-0.0212,-3.0382,-0.0372,-2.9180,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 83.3676, 38.7305,-411.9720, 25.5697,-12.8401, 76.2932
15-Mar-2018 17:31:36.376,-0.1181, 0.0363, 1.0176, 0.0153,-0.0469,-0.0212,-3.0382,-0.0372,-2.9180,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 83.3676, 38.7305,-411.9720, 25.5697,-12.8401, 76.2932
15-Mar-2018 17:31:36.386,-0.1064, 0.0357, 1.0215, 0.0161,-0.0308,-0.0072,-3.0382,-0.0374,-2.9180,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 83.3676, 38.7305,-411.9720, 25.6469,-12.8003, 76.2739
15-Mar-2018 17:31:36.398,-0.1038, 0.0376, 1.0060, 0.0149,-0.0159,-0.0008,-3.0389,-0.0377,-2.9180,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 83.3676, 38.7305,-411.9720, 25.6877,-12.7682, 76.2656
15-Mar-2018 17:31:36.406,-0.1039, 0.0387, 1.0085, 0.0094,-0.0349, 0.0086,-3.0402,-0.0383,-2.9181,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 83.1895, 38.1926,-410.7784, 25.7418,-12.7411, 76.2519
15-Mar-2018 17:31:36.417,-0.1013, 0.0396, 1.0133, 0.0123,-0.0750, 0.0214,-3.0420,-0.0390,-2.9184,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 83.1895, 38.1926,-410.7784, 25.8012,-12.7146, 76.2362
15-Mar-2018 17:31:36.425,-0.0989, 0.0366, 1.0229, 0.0123,-0.0750, 0.0214,-3.0420,-0.0390,-2.9184,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 83.1895, 38.1926,-410.7784, 25.8012,-12.7146, 76.2362
15-Mar-2018 17:31:36.435,-0.1033, 0.0339, 1.0287, 0.0229,-0.0643, 0.0248,-3.0439,-0.0397,-2.9187,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 83.1895, 38.1926,-410.7784, 25.9702,-12.6641, 76.1872
15-Mar-2018 17:31:36.445,-0.1040, 0.0327, 1.0224, 0.0453,-0.0579, 0.0220,-3.0444,-0.0399,-2.9188,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 84.9708, 37.1167,-413.5067, 26.0661,-12.6424, 76.1581
15-Mar-2018 17:31:36.456,-0.0916, 0.0323, 1.0219, 0.0647,-0.0708, 0.0095,-3.0455,-0.0406,-2.9189,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 84.9708, 37.1167,-413.5067, 26.0661,-12.6424, 76.1581
15-Mar-2018 17:31:36.467,-0.0721, 0.0301, 1.0264, 0.0811,-0.0848,-0.0137,-3.0477,-0.0419,-2.9186,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 84.9708, 37.1167,-413.5067, 26.2228,-12.5654, 76.1170
15-Mar-2018 17:31:36.485,-0.1073, 0.0469, 1.0090, 0.1213,-0.0884,-0.0535,-3.0496,-0.0440,-2.9177,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 84.9708, 37.1167,-413.5067, 26.3404,-12.5034, 76.0866
15-Mar-2018 17:31:36.494,-0.1073, 0.0477, 1.0231, 0.1213,-0.0884,-0.0535,-3.0496,-0.0440,-2.9177,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 84.9708, 37.1167,-413.5067, 26.3404,-12.5034, 76.0866
15-Mar-2018 17:31:36.498,-0.0972, 0.0477, 1.0231, 0.1298,-0.1329,-0.0545,-3.0519,-0.0464,-2.9167,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 84.7927, 38.0132,-412.3130, 26.5501,-12.2722, 76.0514
15-Mar-2018 17:31:36.506,-0.0717, 0.0391, 1.0329, 0.1685,-0.1808,-0.0784,-3.0557,-0.0488,-2.9155,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 84.7927, 38.0132,-412.3130, 26.6601,-12.1354, 76.0348
15-Mar-2018 17:31:36.513,-0.0750, 0.0401, 1.0313, 0.1685,-0.1808,-0.0784,-3.0557,-0.0488,-2.9155,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4901,-0.1929, 84.7927, 38.0132,-412.3130, 26.6601,-12.1354, 76.0348
15-Mar-2018 17:31:36.523,-0.0907, 0.0499, 1.0306, 0.1685,-0.1808,-0.0784,-3.0557,-0.0488,-2.9155,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4902,-0.2061, 84.7927, 39.8063,-411.6310, 26.6601,-12.1354, 76.0348
15-Mar-2018 17:31:36.534,-0.0806, 0.0488, 1.0224, 0.2143,-0.2231,-0.0766,-3.0612,-0.0529,-2.9137,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4902,-0.2061, 84.7927, 39.8063,-411.6310, 27.0401,-11.8448, 75.9464
15-Mar-2018 17:31:36.543,-0.0642, 0.0507, 1.0068, 0.2197,-0.2126,-0.0840,-3.0639,-0.0551,-2.9127,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4902,-0.2061, 84.7927, 39.8063,-411.6310, 27.0401,-11.8448, 75.9464
15-Mar-2018 17:31:36.553,-0.0586, 0.0462, 0.9980, 0.2197,-0.2126,-0.0840,-3.0639,-0.0551,-2.9127,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4902,-0.2061, 84.7927, 39.8063,-411.6310, 27.0401,-11.8448, 75.9464
15-Mar-2018 17:31:36.566,-0.0641, 0.0422, 0.9890, 0.1697,-0.2908,-0.1362,-3.0707,-0.0590,-2.9102,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4902,-0.2061, 85.1490, 40.5236,-413.6772, 27.7029,-11.2880, 75.7922
15-Mar-2018 17:31:36.573,-0.0628, 0.0498, 0.9898, 0.1338,-0.3155,-0.1540,-3.0745,-0.0602,-2.9087,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4902,-0.2061, 85.1490, 40.5236,-413.6772, 27.7029,-11.2880, 75.7922
15-Mar-2018 17:31:36.583,-0.0505, 0.0534, 0.9797, 0.1338,-0.3155,-0.1540,-3.0745,-0.0602,-2.9087,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4902,-0.2061, 85.1490, 40.5236,-413.6772, 27.7029,-11.2880, 75.7922
15-Mar-2018 17:31:36.596,-0.0542, 0.0645, 0.9786, 0.0337,-0.3221,-0.1504,-3.0818,-0.0618,-2.9041,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4902,-0.2061, 85.1490, 40.5236,-413.6772, 28.5593,-10.7814, 75.5477
15-Mar-2018 17:31:36.609,-0.0561, 0.0704, 0.9930,-0.0239,-0.2819,-0.1418,-3.0867,-0.0618,-2.9035,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4902,-0.2061, 84.2583, 38.5512,-413.5067, 29.4383,-10.5021, 75.2490
15-Mar-2018 17:31:36.613,-0.0641, 0.0485, 1.0057,-0.0239,-0.2819,-0.1418,-3.0867,-0.0618,-2.9035,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4902,-0.2061, 84.2583, 38.5512,-413.5067, 29.4383,-10.5021, 75.2490
15-Mar-2018 17:31:36.623,-0.0711, 0.0414, 1.0482,-0.0584,-0.2456,-0.1167,-3.0894,-0.0611,-2.9024,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4902,-0.2061, 84.2583, 38.5512,-413.5067, 29.4383,-10.5021, 75.2490
15-Mar-2018 17:31:36.632,-0.0500, 0.0318, 1.0572, 0.0152,-0.2258,-0.0738,-3.0934,-0.0612,-2.9013,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4902,-0.2061, 84.2583, 38.5512,-413.5067, 29.6635,-10.5112, 75.1593
15-Mar-2018 17:31:36.641,-0.0396, 0.0384, 1.0338, 0.0152,-0.2258,-0.0738,-3.0934,-0.0612,-2.9013,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4902,-0.2061, 83.7239, 39.8063,-412.9951, 29.6635,-10.5112, 75.1593
15-Mar-2018 17:31:36.654,-0.0448, 0.0696, 0.9968, 0.0811,-0.3036,-0.1218,-3.0998,-0.0631,-2.8993,44.567588,-123.274518,-2.2369, 353.7798, 241.688553,Unknown,High, 99.4902,-0.2061, 83.7239, 39.8063,-412.9951, 30.0992,-10.4601, 74.9930
